Price,Close,High,Low,Open,Volume
Ticker,POWERGRID.NS,POWERGRID.NS,POWERGRID.NS,POWERGRID.NS,POWERGRID.NS
Date,,,,,
2011-01-27,33.06184387207031,33.296087199844074,31.171162827932644,32.89452688517735,21308494
2011-01-28,32.30891799926758,33.06184445352757,31.85716348834073,32.961453805749855,12161301
2011-01-31,32.30891799926758,32.92799176941189,31.85716348834073,32.07467466737418,10372393
2011-02-01,32.007755279541016,32.660291227797735,31.957558810055172,32.459509888619166,5685819
2011-02-02,31.97428321838379,32.29218503722896,31.572722906717154,32.14160020402671,9759510
2011-02-03,33.01165771484375,33.11204838527898,31.806974208385853,31.957559079347483,8272335
2011-02-04,32.55990219116211,33.53034235335175,32.509707988541315,32.944732732324084,13585721
2011-02-07,32.72721481323242,32.96145817618468,32.29219012810269,32.57662995629042,10075695
2011-02-08,32.02449035644531,33.12878101448375,31.940831835722243,33.12878101448375,6969251
2011-02-09,32.09141159057617,32.52643628269079,31.70658109512075,32.45950766130219,15914271
2011-02-10,31.924095153808594,32.54316675780249,31.806972333640463,32.007753662676606,15041071
2011-02-11,32.42868423461914,32.798719625400885,32.21002478060679,32.46232257123283,16032113
2011-02-14,33.15194320678711,33.38742073260508,32.31095041362368,32.47914897225637,9448315
2011-02-15,33.2192268371582,33.38742541940195,32.89964998716294,33.13512754603633,6653191
2011-02-16,33.168758392333984,33.236037349120586,33.03420047876077,33.11829974507868,3070813
2011-02-17,33.168758392333984,33.28649827771449,33.05101850695347,33.168758392333984,2410838
2011-02-18,33.00056076049805,33.303317214971266,32.69780430602483,33.16875929772509,7982842
2011-02-21,33.28650665283203,33.303324685256264,32.64735069919667,32.64735069919667,9078739
2011-02-22,33.118309020996094,33.26968728649928,32.899649498523274,33.135127053899254,6311548
2011-02-23,33.50516128540039,33.72382078466314,33.135123536702814,33.135123536702814,28541975
2011-02-24,33.05101776123047,33.63971489351178,32.596883102163474,33.47151408333244,14267832
2011-02-25,33.3705940246582,33.589251181489004,32.44550219272449,33.151934586489034,31955636
2011-02-28,33.28650665283203,35.119870663581885,32.86601021544266,33.74064143640906,128195783
2011-03-01,33.47150802612305,33.67334713674137,32.96691253091538,33.47150802612305,22095525
2011-03-03,33.40424728393555,33.94248368462678,33.15194939886266,33.15194939886266,12055696
2011-03-04,33.303321838378906,33.6229009285475,33.18558421477798,33.40424143099325,5797710
2011-03-07,32.983734130859375,33.269672501895336,32.32776041762549,33.269672501895336,6845096
2011-03-08,32.950096130371094,33.26967283682138,32.193202850249676,32.96691415596986,8299919
2011-03-09,32.983734130859375,33.13511232909209,32.83235593262667,32.96691382409169,4984092
2011-03-10,33.10148239135742,33.269680939012595,32.73144467398052,32.96692218443,4963678
2011-03-11,32.983734130859375,33.16875294262746,32.7987153190913,32.7987153190913,6148250
2011-03-14,33.236045837402344,33.3369654390258,32.849190026074815,32.849190026074815,4743614
2011-03-15,32.88282012939453,33.05101866282358,32.64734263886159,32.91646074861579,7316083
2011-03-16,33.168758392333984,33.30331630590719,32.96691924063556,32.98373955016687,3548194
2011-03-17,33.08466339111328,33.15194235657313,32.89964452509453,32.89964452509453,4312518
2011-03-18,32.950096130371094,33.30331116935716,32.83235626315024,33.13511266266351,7614611
2011-03-21,32.76508712768555,33.000564651298724,32.714626191764836,32.89964506079624,3473055
2011-03-22,32.748268127441406,32.93328700388372,32.563249250999085,32.93328700388372,3536038
2011-03-23,32.78190231323242,33.08465875605595,32.6641624291685,32.748261694545995,5655111
2011-03-24,32.950096130371094,33.03419538371792,32.68097806339361,32.96691415596986,7807585
2011-03-25,33.01738357543945,33.101482850433385,32.81554440291847,33.034203886706,8602591
2011-03-28,33.33695983886719,33.43787942353752,32.93328378152468,32.983742433190436,11509824
2011-03-29,33.57242965698242,33.75744847293129,33.21921233223245,33.336952200928536,8985339
2011-03-30,33.97611999511719,34.09385762437726,33.58926191839071,33.63972285779282,4832583
2011-03-31,34.278873443603516,34.59845023924196,33.740637159436424,33.97611695959633,15647437
2011-04-01,35.27124786376953,35.48990737343795,34.093857874496685,34.093857874496685,22114974
2011-04-04,35.62446594238281,36.078603001612606,35.05259125096174,35.05259125096174,10060811
2011-04-05,35.38898849487305,35.742205955105455,35.03577103464064,35.48990809513076,7752278
2011-04-06,35.33852005004883,35.96085555170439,35.20396213250428,35.32170202135976,5371783
2011-04-07,35.304893493652344,35.89358857171794,35.11987458427812,35.338531843595284,5888794
2011-04-08,35.288063049316406,35.47308190558486,34.85074637486518,35.33852170041745,3282029
2011-04-11,35.06940841674805,35.30488594133373,34.85074892286645,35.002127168575896,2761151
2011-04-13,35.40579605102539,35.59081258993685,34.665720770026184,34.682541077564956,5725109
2011-04-15,35.33852005004883,35.55717951773207,35.20396213250428,35.33852005004883,2726721
2011-04-18,35.05258560180664,35.7085594739343,34.934845707251434,35.32170373126226,3846832
2011-04-19,34.80027770996094,35.23759425857403,34.6488995188782,35.23759425857403,2130742
2011-04-20,35.06940841674805,35.23760697450052,34.68255036511397,35.23760697450052,3816903
2011-04-21,35.1871452331543,35.3217054450804,34.918027090641,35.06940761422522,3804886
2011-04-25,35.17032241821289,35.45626085203236,34.98530584715895,34.98530584715895,1583736
2011-04-26,35.08622360229492,35.37216203982284,34.68254755269102,35.32170338912439,4390914
2011-04-27,35.1030387878418,35.32169823206737,34.90120193317792,35.15349971251159,2846797
2011-04-28,35.00212478637695,35.15350530312258,34.86756686186838,35.03576540817349,5158203
2011-04-29,35.17032241821289,35.4899014729542,34.86756595527123,35.00212387628114,3615042
2011-05-02,35.792659759521484,35.92721996872593,34.98530762965022,34.98530762965022,5731198
2011-05-03,34.98530960083008,35.82630240072128,34.8507493840441,35.658103840743046,3804669
2011-05-04,35.08622360229492,35.187143185030585,34.497528697898765,34.86756640748328,4044546
2011-05-05,34.26205062866211,35.08622302498809,33.90883323556849,34.98530572525167,5204752
2011-05-06,34.682559967041016,34.86757888805934,34.2788837729444,34.3461627584039,2973311
2011-05-09,34.5479850769043,34.918020456383594,34.48070612439338,34.69936329038849,3424009
2011-05-10,34.43024826049805,34.884385222670325,34.312510653469474,34.49752721899132,1276536
2011-05-11,35.0357551574707,35.153495017971665,34.36296116909522,34.36296116909522,5173641
2011-05-12,34.11067199707031,35.03576396360572,34.04339303759002,35.03576396360572,2199955
2011-05-13,34.093849182128906,34.54798611759998,33.992929609653274,34.077028873159875,3389298
2011-05-16,34.24523162841797,34.37979183544575,34.07703308063735,34.177952665573486,2643860
2011-05-17,34.14431381225586,34.4807109027672,34.0938528798759,34.245231114338246,2042475
2011-05-18,34.093849182128906,34.61526507213757,34.0097499186223,34.245227400173086,3314783
2011-05-19,33.25284957885742,34.29568114034717,33.08465108709056,34.11066234313601,2532955
2011-05-20,33.97611999511719,34.177956908708346,33.084666212404166,33.185585809869295,1959647
2011-05-23,33.50516128540039,33.74063881578112,33.30332209859462,33.74063881578112,1694918
2011-05-24,33.236045837402344,34.110679343020045,33.10148788946386,33.62290393006906,9876185
2011-05-25,32.6473503112793,33.454704830277386,32.44551339253414,33.30332428954458,5753045
2011-05-26,32.14274978637695,32.93328387360968,31.95773092752048,32.798723666560065,4935316
2011-05-27,32.84918212890625,32.95010170626795,32.193208298063176,32.193208298063176,4500032
2011-05-30,33.303321838378906,33.387421118667696,32.68098853304523,32.96692471722373,8167114
2011-05-31,33.9929313659668,34.11067125349472,33.3033169133146,33.37059815266693,7467651
2011-06-01,33.85837936401367,34.060218554648806,33.589261203613184,33.82473873846147,1794961
2011-06-02,33.387420654296875,34.04339685649696,33.30332137517778,33.6397207729931,4461069
2011-06-03,33.97611999511719,34.278876506173475,33.38742272346045,33.38742272346045,5649415
2011-06-06,34.14431381225586,34.2284130848837,33.538798593067696,33.908834023826905,4910297
2011-06-07,34.12749481201172,34.211594087869095,33.925655637418465,34.02657522471509,6516069
2011-06-08,34.093849182128906,34.144310109035985,33.75745212810248,33.824731082640064,14162904
2011-06-09,34.14431381225586,34.26205142513157,33.94247464541355,33.976115267000196,6989160
2011-06-10,34.043399810791016,34.24523672938892,33.807922265090546,34.14431941075954,7661567
2011-06-13,34.497535705566406,34.64891625109002,33.824741392445375,33.97612193796899,2849421
2011-06-14,34.88439178466797,34.98531138206089,34.36297576592042,34.36297576592042,4458752
2011-06-15,34.24523162841797,34.934846130586266,34.093853391683176,34.90120778983343,2533103
2011-06-16,34.312522888183594,34.48072148506019,33.92566474656373,34.17796264187863,2472762
2011-06-17,34.5479850769043,34.64890464633991,34.161127107624196,34.17794741608654,2524363
2011-06-20,34.295692443847656,34.88438735905933,33.320139501265025,34.32933078448504,6194464
2011-06-21,34.093849182128906,34.46388685409338,33.77427243707151,34.245227400173086,5126564
2011-06-22,34.413429260253906,34.447069881450176,33.99293290199425,34.093852484244316,2408781
2011-06-23,34.396610260009766,34.58162682735016,34.24522975023862,34.32932901951651,3746535
2011-06-24,34.86757278442383,35.035771359298906,34.245237144850385,34.312518399871756,5675164
2011-06-27,36.44863510131836,36.78503219465871,34.39661191940666,34.39661191940666,29869389
2011-06-28,36.70093536376953,36.970051231280436,36.36453824804196,36.80185267341665,13872282
2011-06-29,37.03733444213867,37.17189238302447,36.633656056803154,36.76821627902802,13356359
2011-06-30,36.83549499511719,37.508289257578575,36.34771961110049,37.00369356073253,30432762
2011-07-01,37.08778762817383,37.25598617013672,36.80184919430141,37.00368835719238,23953730
2011-07-04,37.15506362915039,37.47464037715666,36.902765836302514,37.121425292240474,5307022
2011-07-05,36.8691291809082,37.121426985262794,36.33089295241627,37.003687097361855,10665833
2011-07-06,36.68410873413086,36.90276590916197,36.51591020523352,36.75138768942208,3270036
2011-07-07,36.986873626708984,37.104613536381194,36.48227792469506,36.83549537237262,5856910
2011-07-08,36.734561920166016,37.25597773851402,36.61682433624112,36.751382226823345,12625687
2011-07-11,36.33089828491211,36.6000164386581,35.759021352699754,36.51591715819617,2848918
2011-07-12,36.39817428588867,36.66729241769655,35.843117711283895,36.229975738676096,2954427
2011-07-13,37.07096481323242,37.44100249308691,36.398170690834135,36.431811309489476,3819442
2011-07-14,36.70093536376953,37.10461144637483,36.43181721491968,36.835493297524984,10479376
2011-07-15,37.08778762817383,37.74376148556138,36.44863408125031,36.44863408125031,8242815
2011-07-18,36.785030364990234,37.306444008661906,36.68411078574005,37.15506578045598,2085379
2011-07-19,36.953224182128906,37.12142269894384,36.532727890091586,36.56636622465154,2972184
2011-07-20,36.71775817871094,37.15507494240578,36.61684085591457,36.88595675849055,4177419
2011-07-21,36.33089828491211,36.835493967683725,36.044959818805935,36.66729540675985,3008285
2011-07-22,36.85231399536133,37.0541508981074,36.11224078928113,36.33089800425745,3369044
2011-07-25,36.49909591674805,36.835493030032765,36.09541983707417,36.80185240616873,7429567
2011-07-26,36.667293548583984,36.953232000199755,36.07859861518352,36.33089644378372,5770592
2011-07-27,36.04495620727539,36.71775038356015,35.82629901251835,36.549551839488956,7214188
2011-07-28,35.5067138671875,35.99449138645063,34.86756042181551,35.69173269021782,13905358
2011-07-29,35.35533905029297,36.21315201654205,34.43024712776404,34.985303650084546,9768024
2011-08-01,36.145870208740234,36.56636650398982,35.355336261135655,35.355336261135655,4672455
2011-08-02,36.31407928466797,36.431819194104506,35.910403180132676,36.129060404698734,3239197
2011-08-03,35.2039680480957,36.21315944327798,34.68255203765038,35.84312168584219,12800281
2011-08-04,35.15350341796875,35.96085548440241,34.918023640698486,35.523538831193065,6939466
2011-08-05,34.413429260253906,34.884386550307966,33.6901764365828,33.807916329431,12075758
2011-08-08,34.463890075683594,34.93484508280876,33.10148142325464,33.15194007353993,13716718
2011-08-09,34.278873443603516,34.884388692956776,33.30332046371802,33.30332046371802,7228990
2011-08-10,34.833919525146484,35.11985791128042,34.329323983501915,34.497522497383436,5126905
2011-08-11,34.648902893066406,35.06939917665515,34.41342314918603,34.43024345679725,6299073
2011-08-12,34.85074234008789,35.187139392052536,34.64890547771222,34.9012032666857,6421148
2011-08-16,34.85074234008789,35.288058963909634,34.68254381410557,35.00212055720428,4242848
2011-08-17,34.69936752319336,35.22078346110027,34.54798929124328,34.54798929124328,7430913
2011-08-18,34.53116989135742,34.934845947649286,34.19477279755773,34.81710833362267,5110388
2011-08-19,33.9929313659668,34.497526973077385,33.48833575885621,33.639716266060304,5245806
2011-08-22,34.7161979675293,34.8507559282433,33.555628142017945,33.976124620923464,3059716
2011-08-23,34.043399810791016,35.11987022066397,33.976120837925045,34.766652761443694,2837432
2011-08-24,34.32933044433594,34.56481023315842,33.74063553495729,34.44707033874718,6888368
2011-08-25,33.53879928588867,34.480711615045536,33.303319492595335,34.3293310961173,13758009
2011-08-26,32.78190231323242,33.639715276350536,32.49596389841352,33.53879570162984,9286925
2011-08-29,33.622901916503906,33.69018088644403,32.63052855486562,32.6978098061448,6345123
2011-08-30,33.706993103027344,34.00974953570699,33.38741408022956,33.97611119948619,3821904
2011-09-02,33.42106246948242,35.32170761410922,33.08466534101811,34.71619232660565,8166250
2011-09-05,32.68098449707031,33.47151626535397,32.52960626751291,33.35377865629319,7422597
2011-09-06,32.49355697631836,33.02176930150059,32.11869602010521,33.02176930150059,14848826
2011-09-07,32.987693786621094,33.31143611440218,32.57875598778841,32.612835100639074,11526455
2011-09-08,32.78322219848633,33.32847176263401,32.49355670644787,33.2603158559999,7049237
2011-09-09,32.7491455078125,33.03881102123972,32.527638217126956,32.7491455078125,6782680
2011-09-12,32.15277099609375,32.61282735493685,31.8631055388852,32.39131779616722,5271294
2011-09-13,32.23796081542969,32.49354712323448,32.11868628069114,32.323156251364615,4033213
2011-09-14,32.35723876953125,32.493550557002294,31.88014289123389,32.391315560861834,4248247
2011-09-15,32.71505355834961,32.851367639265405,31.99941330006938,32.44243001866612,8283475
2011-09-16,33.95892333984375,34.16339339635591,32.62987259466487,32.85138220773222,6853575
2011-09-19,33.379581451416016,34.16337994466167,33.24326736372268,33.53293277788112,3721222
2011-09-20,33.66925811767578,34.0441191209971,33.311436671064534,33.311436671064534,4399666
2011-09-21,33.82260513305664,33.97595881254544,33.44774648927517,33.498862841721575,2182138
2011-09-22,32.80025863647461,33.549980524265834,32.61283047560154,33.532940970256995,3792171
2011-09-23,32.732093811035156,33.12399420213498,32.27203984462332,32.54466339016777,3612112
2011-09-26,32.45948791503906,32.86842810697743,32.220941010458695,32.73211393930614,1880644
